23.66500567885701,92.00206892913862,92.00167819522407
23.68710698057436,92.00206824415149,92.0016733823642
23.70920828229171,92.00206755678451,92.00166858072143
23.731309584009058,92.00206686711402,92.00166379030247
23.753410885726407,92.0020661751979,92.00165901110886
23.775512187443756,92.00206548108274,92.00165424312789
23.797613489161105,92.00206478480065,92.00164948634402
23.819714790878454,92.00206408637287,92.0016447407306
23.841816092595803,92.00206338580661,92.00164000625777
23.86391739431315,92.00206268309739,92.00163528288347
23.8860186960305,92.00205725083772,92.00162768176526
23.90811999774785,92.0020548720105,92.00162199878801
23.9302212994652,92.00205417316546,92.00161732233653
23.952322601182548,92.00205347344803,92.00161265757744
23.974423902899897,92.00205277277128,92.0016080044203
23.996525204617246,92.00205207101132,92.00160336275313
24.018626506334595,92.00205887806513,92.00160323564091
24.040727808051944,92.00205811900486,92.00159857478425
24.062829109769293,92.00205736020592,92.00159392624849
24.084930411486642,92.0020566018994,92.0015892901295
24.10703171320399,92.00205097307352,92.0015817451257
24.12913301492134,92.0020484381656,92.00157611250049
24.15123431663869,92.0020477171852,92.00157154262256
24.173335618356038,92.00204699377134,92.00156698312401
24.195436920073387,92.00204626585914,92.00156243271293
24.217538221790736,92.00204553082226,92.0015578897563
24.239639523508085,92.00204478545416,92.00155335227352
24.261740825225434,92.00204716936796,92.00155063755852
24.283842126942783,92.0020412195193,92.00154304805764
24.305943428660132,92.00204272353093,92.0015398727526
24.32804473037748,92.0020421643986,92.00153549078624
24.35014603209483,92.00203861128846,92.00152936462906
24.37224733381218,92.00204134277345,92.00152693425316
24.39434863552953,92.00204037477329,92.00152234875723
24.416449937246878,92.00204396171978,92.00152043074465
24.438551238964227,92.00204328553178,92.00151603096724
24.460652540681576,92.00203907107799,92.00150958576876
24.482753842398925,92.0020385940944,92.00150532884366
24.504855144116274,92.00202947212681,92.00149606424367
24.526956445833623,92.00202878394155,92.00149171637791
24.54905774755097,92.00204042282664,92.00149450335866
24.57115904926832,92.0020475405601,92.00149474931307
24.59326035098567,92.00205339578115,92.00149407082183
24.61536165270302,92.00206693382215,92.00149797243202
24.637462954420368,92.00205194549109,92.00148537510184
24.659564256137717,92.00208022814066,92.00149750096585
24.681665557855066,92.00205006276077,92.0014764922714
24.703766859572415,92.00202589193181,92.001458858095
24.725868161289764,92.0020226327007,92.00145310419197
24.747969463007113,92.00203110377119,92.00145406755246
24.770070764724462,92.00202127614702,92.00144464870573
24.79217206644181,92.00202673946558,92.00144394165241
24.81427336815916,92.0020199233773,92.00143623798702
24.83637466987651,92.00201929560706,92.00143208447058
24.858475971593858,92.00202218759861,92.00142991004579
24.880577273311207,92.0020192893838,92.00142451950074
24.902678575028556,92.00203412463533,92.00142903921576
24.924779876745905,92.00207154601571,92.00144595785312
24.946881178463254,92.00201588779315,92.00141127133003
24.968982480180603,92.00203624871844,92.00141894317048
24.991083781897952,92.00202200129192,92.00140722423481
25.0131850836153,92.00203798168616,92.00141232161411
25.03528638533265,92.00201321635014,92.00139484507628
25.05738768705,92.00203749831029,92.0014036828281
25.07948898876735,92.00201693441788,92.00138951706845
25.101590290484697,92.00201122272826,92.0013826382284
25.123691592202047,92.00201717714314,92.00138222635066
25.145792893919396,92.00204450379918,92.00139359832002
25.167894195636745,92.0020154885102,92.0013739482656
25.189995497354094,92.00203402694237,92.00138036885619
25.212096799071443,92.00201963238909,92.00136888050397
25.23419810078879,92.00201473522452,92.00136260105823
25.25629940250614,92.00203439460084,92.00136958802364
25.27840070422349,92.0020198608647,92.00135814750352
25.30050200594084,92.0020052930546,92.00134658737716
25.322603307658188,92.00201890835247,92.00135032318839
25.344704609375537,92.00201880233189,92.00134667335608
25.366805911092886,92.0020365784904,92.00135252252535
25.388907212810235,92.00202974532054,92.00134534567177
25.411008514527584,92.00200203196356,92.00132692124349
