16.645513734938593,92.0012700506529,92.00095261855226
16.658896489554014,92.00126938820137,92.00094899751869
16.672279244169435,92.00126996171856,92.00094615548132
16.685661998784855,92.00127057240408,92.00094334418222
16.699044753400276,92.00127118091898,92.0009405389738
16.712427508015697,92.00127178740954,92.00093773988638
16.725810262631118,92.001272391539,92.00093494679618
16.73919301724654,92.0012729935749,92.00093215975255
16.75257577186196,92.0012735934977,92.00092937874197
16.76595852647738,92.00127419130554,92.0009266037448
16.7793412810928,92.00127478700333,92.00092383474282
16.792724035708222,92.00127538059846,92.00092107171889
16.806106790323643,92.00127597209931,92.00091831465643
16.819489544939064,92.00127656151811,92.00091556354144
16.832872299554484,92.00127714885681,92.00091281835324
16.846255054169905,92.00127773412754,92.00091007907791
16.859637808785326,92.00127831733919,92.00090734569946
16.873020563400747,92.00127889850059,92.00090461820193
16.886403318016168,92.00127947762054,92.00090189656945
16.89978607263159,92.0012800547078,92.00089918078618
16.91316882724701,92.00128062977112,92.00089647083631
16.92655158186243,92.00128120281911,92.00089376670412
16.93993433647785,92.00128177386046,92.0008910683739
16.953317091093272,92.00128234290369,92.00088837583002
16.966699845708693,92.0012829099574,92.00088568905684
16.980082600324113,92.00128347503005,92.00088300803884
16.993465354939534,92.00128403813012,92.00088033276052
17.006848109554955,92.00128459926604,92.00087766320641
17.020230864170376,92.00128515844624,92.00087499936114
17.033613618785797,92.0012857156792,92.00087234120946
17.046996373401218,92.00128627097382,92.00086968873642
17.06037912801664,92.00128682434132,92.00086704192866
17.07376188263206,92.00128737580769,92.00086440078024
17.08714463724748,92.0012879252981,92.00086176522912
17.1005273918629,92.00128979331096,92.00085996576277
17.11391014647832,92.00129314444433,92.00085891885043
17.127292901093742,92.00129469967668,92.00085685600901
17.140675655709163,92.0012980097347,92.00085579677773
17.154058410324584,92.00130032448739,92.0008541144995
17.167441164940005,92.00129118271647,92.000846069493
17.180823919555426,92.00129171904588,92.00084347295643
17.194206674170847,92.00129299466829,92.00084134997027
17.207589428786267,92.00129346682091,92.00083872644292
17.22097218340169,92.00129331702185,92.00083571640005
17.23435493801711,92.00129384601478,92.00083314183995
17.24773769263253,92.0012943732026,92.00083057273704
17.26112044724795,92.00129489854189,92.00082800905386
17.27450320186337,92.0013149175146,92.00083615265835
17.287885956478792,92.00129594386027,92.00082289797528
17.301268711094213,92.00129646383408,92.00082035053816
17.314651465709634,92.00129698201914,92.00081780847808
17.328034220325055,92.00129749845775,92.0008152718016
17.341416974940476,92.00129801308125,92.00081274044896
17.354799729555896,92.00129852596544,92.00081021444629
17.368182484171317,92.00129903710534,92.00080769377315
17.381565238786738,92.00129954650953,92.00080517841548
17.39494799340216,92.00130005422221,92.00080266837357
17.40833074801758,92.0013012917329,92.00080062689838
17.421713502633,92.00130351460975,92.00079902538127
17.43509625724842,92.00130156319739,92.00079516383997
17.448479011863842,92.0013020671673,92.0007926809147
17.461861766479263,92.0013025675245,92.00079019750989
17.475244521094684,92.00130306399477,92.00078771834342
17.488627275710105,92.00130355973064,92.00078524496368
17.502010030325525,92.00130408009844,92.00078279348773
17.515392784940946,92.00130456657959,92.00078032673566
17.528775539556367,92.00130521339665,92.00077796817028
17.542158294171788,92.00130552571959,92.00077540308213
17.55554104878721,92.00130601311652,92.00077295549563
17.56892380340263,92.00130649879421,92.00077051297963
17.58230655801805,92.00130698286931,92.00076807558817
17.59568931263347,92.00130746531225,92.00076564328539
17.609072067248892,92.00130794612956,92.00076321605766
17.622454821864313,92.00130842532812,92.00076079389164
17.635837576479734,92.00130890291463,92.00075837677397
17.649220331095155,92.00130937889574,92.0007559646913
17.662603085710575,92.00130985327807,92.0007535576303
17.675985840325996,92.00131032606565,92.00075115557507
17.689368594941417,92.00131079728291,92.00074875852316
17.702751349556838,92.00131126692257,92.00074636645361
17.71613410417226,92.00131173495271,92.0007439793395
17.72951685878768,92.00131220143342,92.00074159718467
17.7428996134031,92.00131266639269,92.000739219995
17.75628236801852,92.00131312991348,92.0007368477888
17.769665122633942,92.00131359155972,92.00073448033565
17.783047877249363,92.00131405184561,92.00073211787738
17.796430631864784,92.00131451059558,92.00072976030881
17.809813386480204,92.00131496781724,92.00072740761792
17.823196141095625,92.00131542351933,92.00072505979365
17.836578895711046,92.00131587770386,92.00072271682029
17.849961650326467,92.00131633037876,92.0007203786863
17.863344404941888,92.00131675864749,92.00071801917447
17.87672715955731,92.00131723130663,92.0007157169205
17.89010991417273,92.0013176794096,92.0007133931954
17.90349266878815,92.00131812611264,92.00071107429541
17.91687542340357,92.00131857132392,92.00070876016335
17.930258178018992,92.00131901507386,92.00070645080291
17.943640932634413,92.00131945735217,92.00070414619053
17.957023687249833,92.00131989816998,92.00070184631731
17.970406441865254,92.00132588957936,92.00070236450716
17.983789196480675,92.0013214343189,92.00069768215589
17.997171951096096,92.00132121192257,92.00069497501048
18.010554705711517,92.00132164695047,92.00069269396577
18.023937460326938,92.00133261130361,92.00067910394661
18.03732021494236,92.001322512727,92.00068814590195
18.05070296955778,92.00132761139682,92.0006882441795
18.0640857241732,92.00138702489808,92.00067463718709
18.07746847878862,92.0013238007537,92.0006813586697
18.09085123340404,92.00132422726577,92.00067910549895
18.104233988019462,92.00132465242984,92.00067685695548
18.117616742634883,92.0013250761551,92.00067461298728
18.130999497250304,92.00132549850571,92.00067237360025
18.144382251865725,92.00132962695173,92.00067197976372
18.157765006481146,92.00132633907647,92.0006679085245
18.171147761096567,92.00132675730526,92.0006656828104
18.184530515711987,92.0013278317034,92.0006638839141
