13.20091314144193,92.00099785899828,92.00194072587765
13.212437948967198,92.00099920185043,92.00193624021848
13.223962756492465,92.00100066276309,92.00193183824324
13.235487564017733,92.00100215115059,92.00192746527232
13.247012371543,92.00100357592437,92.00192306645151
13.258537179068268,92.00100502422768,92.0019186942058
13.270061986593536,92.00101361326438,92.00191940530763
13.281586794118803,92.0010079064874,92.00190997559987
13.293111601644071,92.00100933636524,92.00190563183865
13.304636409169339,92.00101076279348,92.00190129571041
13.316161216694606,92.00101218394744,92.00189696864005
13.327686024219874,92.00101360041752,92.00189265073308
13.339210831745142,92.0010276679205,92.00189932180797
13.35073563927041,92.00101641563262,92.00188404136219
13.362260446795677,92.00101781537438,92.00187975000186
13.373785254320945,92.00101921004638,92.0018754676505
13.385310061846212,92.00102059947932,92.00187119417525
13.39683486937148,92.00102198370047,92.00186692955879
13.408359676896747,92.00102336275049,92.0018626737921
13.419884484422015,92.00104164905864,92.00187333764802
13.431409291947283,92.00102793425502,92.00185528804514
13.44293409947255,92.00106794538526,92.00188154292232
13.454458906997818,92.00106817435957,92.00187659516561
13.465983714523086,92.00103478887375,92.00184426807769
13.477508522048353,92.00103505975913,92.00183943043888
13.489033329573621,92.00103287289677,92.00183312936002
13.500558137098889,92.00104107019388,92.00183302670904
13.512082944624156,92.00104204445532,92.00182862544375
13.523607752149424,92.00103939503018,92.00182211208104
13.535132559674691,92.00103844712496,92.00181658962036
13.546657367199959,92.00103951542403,92.00181228719113
13.558182174725227,92.0010408292747,92.00180814466248
13.569706982250494,92.00104213801075,92.00180401055833
13.581231789775762,92.00104344204175,92.00179988508866
13.59275659730103,92.00104474124757,92.00179576814976
13.604281404826297,92.00104603564871,92.0017916597225
13.615806212351565,92.00104732526475,92.0017875597861
13.627331019876832,92.00104861011812,92.00178346832219
13.6388558274021,92.00104989023073,92.00177938531212
13.650380634927368,92.00105116562389,92.00177531073695
13.661905442452635,92.0010524363186,92.0017712445776
13.673430249977903,92.00105370233558,92.00176718681493
13.68495505750317,92.00105496369545,92.00176313742985
13.696479865028438,92.00105622041869,92.00175909640322
13.708004672553706,92.00105747252572,92.00175506371599
13.719529480078974,92.00105872003678,92.0017510393491
13.731054287604241,92.0010599629721,92.00174702328354
13.742579095129509,92.00106120135177,92.00174301550034
13.754103902654776,92.00106243518381,92.00173901597277
13.765628710180044,92.00106366451246,92.0017350246978
13.777153517705312,92.00106488934583,92.00173104164878
13.78867832523058,92.0010661097032,92.00172706680662
13.800203132755847,92.00106732560398,92.00172310015233
13.811727940281115,92.00106853782684,92.00171914187746
13.823252747806382,92.00106974473424,92.00171519154256
